PIPC,NMPIW,rmse,rsq,y_mean,n_obs,model_name,expected_c,timing,error,conf
0.9996,2.255364427764544,0.5792955028895189,0.49812371899670416,2.0074282884560524,2500,BART,0.95,21.1279590129852,unif,0.95
0.9992,2.2607977746789465,0.5771759451071068,0.5053132156174781,2.006426129819453,2500,BART,0.95,21.299113035202,unif,0.95
0.9988,2.262232036181515,0.5764882477815576,0.5049930329222103,1.9913980920612813,2500,BART,0.95,21.4020421504974,unif,0.95
1,2.256295199275144,0.5809276312248374,0.49877281733333156,2.003182717366144,2500,BART,0.95,21.4363081455231,unif,0.95
0.9984,2.257875100495879,0.5779627597506476,0.4999610857447932,1.9989473551033066,2500,BART,0.95,25.6928369998932,unif,0.95
0.9996,2.258966311726741,0.5790468306933606,0.5039909577456356,2.003953068410978,2500,BART,0.95,20.8329880237579,unif,0.95
0.9988,2.2647358127769848,0.5747896228026936,0.5028206320426997,1.9969685363983736,2500,BART,0.95,21.2252740859985,unif,0.95
0.9992,2.2578828617028757,0.5782335507469001,0.49954586556982233,2.008542878398672,2500,BART,0.95,21.192351102829,unif,0.95
0.9996,2.250501686139116,0.5836348222438702,0.485703142352145,1.991156309674494,2500,BART,0.95,21.0057089328766,unif,0.95
0.9996,2.2613688597574377,0.5738795566218815,0.5134497830318329,1.9867590558696537,2500,BART,0.95,21.7979428768158,unif,0.95
0.9996,2.259612806146813,0.5765096193373692,0.48808770347212654,1.99584068553634,2500,BART,0.95,25.759428024292,unif,0.95
0.9988,2.248420933659943,0.5848189668976673,0.49442881031976077,1.997298593220301,2500,BART,0.95,21.1513319015503,unif,0.95
1,2.2619271015356497,0.5750853187349887,0.5043967957374854,1.99815577057302,2500,BART,0.95,21.5965077877045,unif,0.95
0.9996,2.2619259998752965,0.5758834077151891,0.5047921970673033,2.0042700547339396,2500,BART,0.95,20.8129649162292,unif,0.95
0.9992,2.263271159921838,0.5758952789548679,0.49951403195958133,1.9986926311906428,2500,BART,0.95,21.3998241424561,unif,0.95
0.9988,2.2584163539606426,0.5787060245286662,0.5065621500682879,2.0049529753001405,2500,BART,0.95,21.2743260860443,unif,0.95
0.9988,2.278660411186368,0.5640564858314578,0.5103856879830214,1.9993690480589867,2500,BART,0.95,25.1237947940826,unif,0.95
0.9988,2.2536396870995032,0.5821251933247402,0.49676265367570593,1.9989160720068961,2500,BART,0.95,20.9805519580841,unif,0.95
1,2.26067936317914,0.5763448338763143,0.5077782047775375,1.993791403976083,2500,BART,0.95,21.0533130168915,unif,0.95
1,2.251442560597675,0.5844912043073435,0.5033239851648919,1.9976382527552545,2500,BART,0.95,20.9072620868683,unif,0.95
0.9996,2.2674084175305165,0.5718721999161366,0.5005995986846764,1.994165329696238,2500,BART,0.95,21.0914018154144,unif,0.95
0.9984,2.257835912057279,0.5784225777675952,0.5122076202227177,1.9951847985850648,2500,BART,0.95,21.4536271095276,unif,0.95
0.9996,2.269338429790571,0.5696923188120795,0.5137731451058405,2.0027242393191904,2500,BART,0.95,25.7517127990723,unif,0.95
0.9996,2.2580387555239234,0.579632242891366,0.5002278434768263,1.9964329478533938,2500,BART,0.95,21.5039069652557,unif,0.95
0.9996,2.2624889052940356,0.5745353697930478,0.5089611810101474,2.004711503282003,2500,BART,0.95,21.7338209152222,unif,0.95
0.9988,2.2439651049495146,0.5868220360738844,0.48637929175701566,1.9979291241079569,2500,BART,0.95,21.8045430183411,unif,0.95
0.9988,2.248405381175154,0.587089905104546,0.4825644334025284,1.99939729680568,2500,BART,0.95,21.5976660251617,unif,0.95
0.9992,2.2645430312154318,0.5769417384006923,0.5039460941455278,1.9974802370533347,2500,BART,0.95,20.6399521827698,unif,0.95
0.9568,2.4916565425540638,0.6644737810219487,0.38197482324731696,1.9950755453517661,2500,RF + Conformational,0.95,1.16242384910583,unif,0.95
0.9552,2.465826853144076,0.6672610266207663,0.3751941302251426,1.9846593957599252,2500,RF + Conformational,0.95,1.47950506210327,unif,0.95
0.9508,2.475721500847359,0.6772632044813631,0.3654245862314426,1.9998118004729972,2500,RF + Conformational,0.95,1.09962201118469,unif,0.95
0.9488,2.4695282744130758,0.6748869131339781,0.3767273021903137,2.0039025822581724,2500,RF + Conformational,0.95,1.13865494728088,unif,0.95
0.9596,2.5040938370019523,0.6516646234921551,0.41152021575250847,1.9871512669241056,2500,RF + Conformational,0.95,1.05457210540771,unif,0.95
0.956,2.5087317536663876,0.67814713775709,0.3537118948031518,1.9948418094787748,2500,RF + Conformational,0.95,1.1265709400177,unif,0.95
0.944,2.507689983508861,0.6801395775614261,0.36292778775362644,2.000774863369204,2500,RF + Conformational,0.95,1.0794460773468,unif,0.95
0.9544,2.4896287665107275,0.6595252025704484,0.3834728616977408,1.995603135997802,2500,RF + Conformational,0.95,1.10121297836304,unif,0.95
0.9544,2.5111245446139625,0.6786529096641071,0.3603045174090529,1.9963015083607287,2500,RF + Conformational,0.95,1.39433193206787,unif,0.95
0.9544,2.521347872039365,0.6712191439494936,0.37772936625244985,2.0007030496699736,2500,RF + Conformational,0.95,1.13344502449036,unif,0.95
0.948,2.4555719570573418,0.6665619729381111,0.382474942397821,1.9953370551558212,2500,RF + Conformational,0.95,1.1145350933075,unif,0.95
0.946,2.4475999143524625,0.6706154144147474,0.37277109676039205,1.9940354025347158,2500,RF + Conformational,0.95,1.06498312950134,unif,0.95
0.9532,2.4891158895193572,0.6623397175312722,0.3997227104604803,1.9936871395181865,2500,RF + Conformational,0.95,0.927544832229614,unif,0.95
0.9452,2.440283100395867,0.668438482597939,0.36471177911933916,2.0010492330443115,2500,RF + Conformational,0.95,0.982661008834839,unif,0.95
0.9484,2.4898200984689414,0.6695353395420911,0.38045874912930017,1.9992981686675921,2500,RF + Conformational,0.95,1.08715391159058,unif,0.95
0.9564,2.5082772765387453,0.6743699322037896,0.369242523953914,1.9998023984946312,2500,RF + Conformational,0.95,1.12286400794983,unif,0.95
0.948,2.448589282584625,0.6603313824529252,0.38820650376347715,2.004225157478638,2500,RF + Conformational,0.95,0.961326837539673,unif,0.95
0.9464,2.468947460088756,0.6725295442791192,0.3620305013941795,1.9873475569553674,2500,RF + Conformational,0.95,1.38632202148438,unif,0.95
0.944,2.4610987552861685,0.6740523714397355,0.36755075658504915,1.9980714917719364,2500,RF + Conformational,0.95,1.2164990901947,unif,0.95
0.9512,2.465263990847455,0.6658003862807329,0.38503701877232643,1.995403408493288,2500,RF + Conformational,0.95,1.18853402137756,unif,0.95
0.9484,2.4559905490169305,0.6661697024886816,0.37509903149655366,1.998709672487527,2500,RF + Conformational,0.95,1.08613204956055,unif,0.95
0.9556,2.4976473038956226,0.6698951579247759,0.37324632651852246,2.0016612582584843,2500,RF + Conformational,0.95,1.44493412971497,unif,0.95
0.9496,2.474741667594544,0.6685331335482588,0.3788332917259126,1.9953099062355235,2500,RF + Conformational,0.95,1.19779300689697,unif,0.95
0.9472,2.4599642363449554,0.6809397493522732,0.36060602098643224,1.9970604497246445,2500,RF + Conformational,0.95,1.07799506187439,unif,0.95
0.956,2.47252906280998,0.6609206523445208,0.38418976731348803,1.9944007604714482,2500,RF + Conformational,0.95,1.00292491912842,unif,0.95
0.9448,2.4533099783015744,0.6770870362593884,0.3705396356106873,1.995114688583836,2500,RF + Conformational,0.95,1.06739401817322,unif,0.95
0.9348,2.4536086254337803,0.6919166747305117,0.3580261997013884,2.0122836801573634,2500,RF + Conformational,0.95,1.03354406356812,unif,0.95
0.95,2.4918566244112954,0.6709941056203471,0.3782553838580688,2.0009006632998587,2500,RF + Conformational,0.95,1.02863597869873,unif,0.95
0.9528,2.4721075239814203,0.671625042584236,0.37412134658850965,1.9977665928792208,2500,RF + Conformational,0.95,1.33920001983643,unif,0.95
0.9492,2.4716225469268864,0.664041982768226,0.3760301973198488,2.0046842338336632,2500,RF + Conformational,0.95,1.12755799293518,unif,0.95
0.938,2.430779412921674,0.6669758454615641,0.3657990335066076,1.987888454074599,2500,RF + Conformational,0.95,1.04880285263062,unif,0.95
0.9584,2.4856451093230407,0.665303455585427,0.37764643067755704,1.9936629178443923,2500,RF + Conformational,0.95,1.03608894348145,unif,0.95
0.9464,2.4377536574640306,0.6540905109059192,0.4010482813627443,2.003603418887779,2500,RF + Conformational,0.95,1.46421003341675,unif,0.95
0.948,2.4689671082678566,0.6619571902697466,0.38267802141393875,1.9986681496702134,2500,RF + Conformational,0.95,1.1696720123291,unif,0.95
0.9424,2.4387885909428793,0.6672429405772639,0.36371760164696293,1.9902001076472924,2500,RF + Conformational,0.95,1.14305400848389,unif,0.95
0.9496,2.466207041089422,0.6643600929484005,0.385819179925285,2.004999349486083,2500,RF + Conformational,0.95,1.0539231300354,unif,0.95
0.944,2.4642093751459075,0.6654707640283466,0.3899549371421514,1.9976492635957896,2500,RF + Conformational,0.95,1.09279084205627,unif,0.95
0.9472,2.4943440570193967,0.6788092945315283,0.3718322748596302,2.001956786082685,2500,RF + Conformational,0.95,1.04097986221313,unif,0.95
0.954,2.4769140554968887,0.6633960782006246,0.3840513738856196,2.0003169175559656,2500,RF + Conformational,0.95,1.07311511039734,unif,0.95
0.9536,2.488929892302026,0.6581982784635219,0.38928570131197,1.9958915740469472,2500,RF + Conformational,0.95,1.418133020401,unif,0.95
0.9588,2.4948040384232355,0.6703295815010224,0.37524288833167535,2.000432204940729,2500,RF + Conformational,0.95,1.13133788108826,unif,0.95
0.9548,2.497625731880992,0.6626602815740962,0.39119378250222875,1.9990824184197933,2500,RF + Conformational,0.95,1.06791496276855,unif,0.95
0.9416,2.444807094846261,0.6796422390973635,0.36451466994264614,2.0040275115156545,2500,RF + Conformational,0.95,1.08169102668762,unif,0.95
0.956,2.498574055377705,0.6664816591207308,0.38029926561168437,1.9987078590499237,2500,RF + Conformational,0.95,1.44222092628479,unif,0.95
0.9512,2.477882816067277,0.6731036038469559,0.3656677741080002,1.994937967785634,2500,RF + Conformational,0.95,1.13981795310974,unif,0.95
0.9604,2.493502525788855,0.659355654676065,0.39140280731858246,2.0030151946250347,2500,RF + Conformational,0.95,1.13868498802185,unif,0.95
0.952,2.509193904934576,0.6681030341102904,0.3789467138046562,2.0048168890181928,2500,RF + Conformational,0.95,1.08409786224365,unif,0.95
0.9488,2.5021545407796895,0.6743729473111933,0.36333744222796016,2.0030612267263233,2500,RF + Conformational,0.95,1.11409902572632,unif,0.95
0.9556,2.474600501238866,0.6671308064168326,0.37507968206594394,2.0011792925713583,2500,RF + Conformational,0.95,1.11581015586853,unif,0.95
0.9564,2.5004918023513314,0.6677823144813316,0.38451596009719824,1.9988859578875824,2500,RF + Conformational,0.95,1.08566403388977,unif,0.95
0.9456,3.9318084410277003,1.0140487254469868,0.22682126824551402,1.9869576821734058,2500,LM,0.95,0.250872850418091,exp,0.95
0.9368,3.9163401513725935,1.025501957360478,0.23826347107887144,1.9893260438629814,2500,LM,0.95,0.203865051269531,exp,0.95
0.9456,3.923183547101851,1.0207245153607998,0.2698682169505258,1.9975711730041743,2500,LM,0.95,0.204970121383667,exp,0.95
0.9428,3.942202867350953,1.0059798909759288,0.24708985808897382,1.9939732153291119,2500,LM,0.95,0.184341907501221,exp,0.95
0.9388,3.9146415634123595,1.0269448114951232,0.21940987362977182,1.990075064220721,2500,LM,0.95,0.181568145751953,exp,0.95
0.9444,3.9297453768523845,1.015548362290431,0.25359228034081893,1.9903602429505982,2500,LM,0.95,0.197054862976074,exp,0.95
0.948,3.9763509584549266,0.9795128879563451,0.26656000232624594,1.9796301557710079,2500,LM,0.95,0.183212995529175,exp,0.95
0.9484,3.946529450877662,1.0027191840479777,0.25231625229769,1.9931340188180817,2500,LM,0.95,0.180902004241943,exp,0.95
0.9436,3.948413489526627,1.0012931387617907,0.26391794794390466,1.9916132554225365,2500,LM,0.95,0.189419984817505,exp,0.95
0.9428,3.951455924734061,0.9991347512474482,0.26778467812851,1.994630337597354,2500,LM,0.95,0.178313970565796,exp,0.95
0.9408,3.9504209038509797,0.9997039874232023,0.2516203195501809,1.9863999583311758,2500,LM,0.95,0.190807104110718,exp,0.95
0.9428,3.9236544274374827,1.02005276120877,0.23854120425280764,1.9882705087687311,2500,LM,0.95,0.1907799243927,exp,0.95
0.9408,3.9247551909678875,1.0192471169764281,0.244367980487165,1.998688772201368,2500,LM,0.95,0.179771184921265,exp,0.95
0.9476,3.936812457939543,1.010131473696784,0.25558198145801897,1.9810680197677235,2500,LM,0.95,0.181340932846069,exp,0.95
0.9416,3.9329741665450313,1.0130289901365788,0.23066954212151292,1.9889337963931053,2500,LM,0.95,0.182435035705566,exp,0.95
0.938,3.9113540304170216,1.0292753509918866,0.23383302473243453,1.997468187697305,2500,LM,0.95,0.187442064285278,exp,0.95
0.9408,3.912161214750813,1.0287234749511276,0.25066268503186556,1.9959173675296578,2500,LM,0.95,0.192686080932617,exp,0.95
0.9364,3.906624741039135,1.0327463673260917,0.24490783962320722,1.997177143533208,2500,LM,0.95,0.182873010635376,exp,0.95
0.9404,3.9086085477158536,1.0317630655033012,0.2717478786732399,2.0026350166749833,2500,LM,0.95,0.20359992980957,exp,0.95
0.9468,3.9688427098370482,0.9853468059889062,0.24963469101884384,1.9797546591511501,2500,LM,0.95,0.203303098678589,exp,0.95
0.9488,3.9902945588206618,0.9682946752993277,0.2633568922950135,1.9751260184911095,2500,LM,0.95,0.168138980865479,exp,0.95
0.9424,3.9271149843603226,1.017476506930255,0.2519653635975214,1.9953762685405911,2500,LM,0.95,0.208705902099609,exp,0.95
0.9468,3.9587358540566715,0.9934280847551958,0.2636088271652181,1.9804186273267366,2500,LM,0.95,0.292603015899658,exp,0.95
0.94,3.896705156825708,1.0400981468567085,0.2434098949585374,1.9991802665403722,2500,LM,0.95,0.204133987426758,exp,0.95
0.9412,3.934589604180625,1.0117996922085855,0.25065597496308617,1.9828632761085148,2500,LM,0.95,0.184181928634644,exp,0.95
0.9516,3.9908441424103342,0.9678908725632928,0.24678712892163773,1.9761762460199606,2500,LM,0.95,0.172797918319702,exp,0.95
0.9436,3.912204393756694,1.0285870348598347,0.24398408346826755,1.9911785826992543,2500,LM,0.95,0.176455020904541,exp,0.95
0.9452,3.9239331640776816,1.019934560275606,0.25331751574856415,1.9975350376006262,2500,LM,0.95,0.17129111289978,exp,0.95
0.9392,3.910671337178152,1.0297737663511604,0.23114482008915035,1.9941924359817145,2500,LM,0.95,0.157681941986084,exp,0.95
0.9492,3.9641814026419713,0.989080179968336,0.23980756583737553,1.9818306875594955,2500,LM,0.95,0.154716968536377,exp,0.95
0.9504,3.97896398617041,0.9773456728483948,0.2526640170903168,1.9797612632144914,2500,LM,0.95,0.155780792236328,exp,0.95
0.9408,3.9518493522242237,0.9985988733663287,0.24876192555482698,1.9902411070066248,2500,LM,0.95,0.167414903640747,exp,0.95
0.9432,3.9415554266939985,1.006477570192673,0.24639561533959828,1.9950166936725204,2500,LM,0.95,0.160110950469971,exp,0.95
0.9484,3.969946863525417,0.9845756635511593,0.2569753609071348,1.9708385934160342,2500,LM,0.95,0.158674955368042,exp,0.95
0.946,3.9151047116874347,1.026611241057759,0.22304689483810233,1.9867847384033115,2500,LM,0.95,0.162291049957275,exp,0.95
0.9408,3.9337166356993793,1.0124632020487905,0.23632169044982218,1.9856300014324495,2500,LM,0.95,0.187734127044678,exp,0.95
0.9528,3.9916063083192035,0.967474822943286,0.2687698368800946,1.9713197528685746,2500,LM,0.95,0.210425853729248,exp,0.95
0.9416,3.9140095447226133,1.0272358280566185,0.23702606293549444,1.9909106650922241,2500,LM,0.95,0.232599973678589,exp,0.95
0.9428,3.9648625659769605,0.9884726612439171,0.24996610533776903,1.9870732959772854,2500,LM,0.95,0.234544992446899,exp,0.95
0.9444,3.9516975069730855,0.9987553566460038,0.2618132857145885,1.9846654948537694,2500,LM,0.95,0.224831819534302,exp,0.95
0.9416,3.9130472011014916,1.02802067331962,0.24718939465662237,2.001563441891489,2500,LM,0.95,0.243113040924072,exp,0.95
0.9492,3.956710872951699,0.9948227873503026,0.24563060066414288,1.9752506564547943,2500,LM,0.95,0.238734006881714,exp,0.95
0.938,3.9065642240587715,1.032761741478182,0.23661359992282233,2.00172499605645,2500,LM,0.95,0.238931179046631,exp,0.95
0.9456,3.966353706680375,0.9873337632520555,0.26466526491494163,1.9816220227157935,2500,LM,0.95,0.219718217849731,exp,0.95
0.9428,3.9048726524003987,1.0339934732760234,0.23680492987127494,1.9947553624700478,2500,LM,0.95,0.23151707649231,exp,0.95
0.9324,3.884854351390554,1.0487367408420156,0.2383167209360615,2.008320600109465,2500,LM,0.95,0.227874040603638,exp,0.95
0.9496,3.981115923400351,0.9759100214711262,0.2814075253646915,1.9740632272212584,2500,LM,0.95,0.284528970718384,exp,0.95
0.9492,3.9911719370916248,0.9676427477034164,0.25874952962924663,1.9733930928148404,2500,LM,0.95,0.200575113296509,exp,0.95
0.952,3.973068397425711,0.982012547363911,0.2551072327768578,1.9728301623733784,2500,LM,0.95,0.156530141830444,exp,0.95
0.9472,3.957545267134651,0.9941633372807429,0.23815571018891823,1.9804284292795258,2500,LM,0.95,0.159648180007935,exp,0.95
0.7524,2.4307227425321227,1.2760491886113874,0.09710882692725144,1.9904651216142917,2500,RF,0.95,6.83283996582031,exp,0.95
0.7588,2.4283819076819655,1.2364102665667638,0.10236375518659736,1.9824161111670642,2500,RF,0.95,6.42273592948914,exp,0.95
0.7572,2.4840749157523287,1.2295998646838173,0.102255400308963,1.9623745707212037,2500,RF,0.95,6.49042797088623,exp,0.95
0.7568,2.4464690259288657,1.2231074249150302,0.10214963521455953,1.9703577736933726,2500,RF,0.95,6.46457982063293,exp,0.95
0.7468,2.3965585313410576,1.2581384225298673,0.0936830519961138,1.9895107833727441,2500,RF,0.95,6.3720440864563,exp,0.95
0.7628,2.449427790872619,1.2240678913838996,0.09325405062877438,1.9707540157902916,2500,RF,0.95,6.44916200637817,exp,0.95
0.7612,2.384048306321696,1.2770585088878132,0.07850773648283677,1.9933784638401908,2500,RF,0.95,6.21489286422729,exp,0.95
0.7552,2.432761356190878,1.2583847710865146,0.096629205299145135,1.9988596215203998,2500,RF,0.95,6.37841796875,exp,0.95
0.764,2.4790697229858845,1.2364569383312245,0.08967593373663703,1.9745392345000994,2500,RF,0.95,6.48302793502808,exp,0.95
0.7556,2.454365003393575,1.2280148016664458,0.09587818565145027,1.9773704015480351,2500,RF,0.95,6.16116499900818,exp,0.95
0.7536,2.369994593975571,1.2499229072786289,0.0968337737199325,1.991787739088799,2500,RF,0.95,6.32576203346252,exp,0.95
0.7476,2.3984343683453613,1.2401102724529458,0.09423903705236462,1.9830973789419999,2500,RF,0.95,6.358638048172,exp,0.95
0.7536,2.4258787370251556,1.2846264475863014,0.07890865271288365,1.9865234820664006,2500,RF,0.95,6.28523802757263,exp,0.95
0.7624,2.4366728232201655,1.217631996229777,0.10732305678692707,1.9953156638322567,2500,RF,0.95,6.59122014045715,exp,0.95
0.7312,2.397854751140176,1.2853670901166794,0.0934349208618762,1.9976868454231422,2500,RF,0.95,6.42238688468933,exp,0.95
0.754,2.4486328355032434,1.2781872169477795,0.09584295287258905,1.9926497627787456,2500,RF,0.95,6.85981512069702,exp,0.95
0.7696,2.4332207191188613,1.2276533946427453,0.10742444353816291,1.984838800925178,2500,RF,0.95,6.20239090919495,exp,0.95
0.7444,2.410377319721112,1.2813980265174836,0.08855899839047165,1.9924464338441046,2500,RF,0.95,6.214763879776,exp,0.95
0.7552,2.4660074119513262,1.2718849275993864,0.09012834989709807,1.9827163543376163,2500,RF,0.95,6.34354400634766,exp,0.95
0.7292,2.3314097908856963,1.2735044596030642,0.0902746626734189,2.001111183558461,2500,RF,0.95,6.28291702270508,exp,0.95
0.766,2.481313959754668,1.2309273008676478,0.08671711904269958,1.9663107268713818,2500,RF,0.95,6.39467310905457,exp,0.95
0.7484,2.3891030322746847,1.29660181370663,0.08380720657122057,1.9940509773580237,2500,RF,0.95,6.26201987266541,exp,0.95
0.7532,2.415133492780414,1.255334239880907,0.09032210524751244,1.9864379361078062,2500,RF,0.95,6.04918599128723,exp,0.95
0.7584,2.429064269128708,1.3045033031219635,0.06909853147525426,1.9964522785510612,2500,RF,0.95,6.63765597343445,exp,0.95
0.758,2.4347895887444,1.256551834792582,0.09104838919937362,1.9943902689122208,2500,RF,0.95,6.11667013168335,exp,0.95
0.7548,2.4557052764658502,1.2297341971573372,0.10270447418538897,1.9740077415150385,2500,RF,0.95,6.25377488136292,exp,0.95
0.7504,2.445256631964608,1.2688277779608397,0.07903610836561022,1.9766932633180347,2500,RF,0.95,6.29821515083313,exp,0.95
0.7536,2.431008187860525,1.2189993659168255,0.10672641073693,1.9791809543469063,2500,RF,0.95,6.269376039505,exp,0.95
0.7748,2.432769882859257,1.2533703013911814,0.09460244158389224,1.9834205232261302,2500,RF,0.95,6.49504208564758,exp,0.95
0.7636,2.490381496154305,1.2843320031672125,0.08988933253367627,1.9864444527302594,2500,RF,0.95,6.28066897392273,exp,0.95
0.778,2.476370209429409,1.2640655980422653,0.07955003010010664,1.9731430304536284,2500,RF,0.95,6.43691492080688,exp,0.95
0.7508,2.4148417462622382,1.2752969206771883,0.09105023090308323,2.001845833465122,2500,RF,0.95,6.32227993011475,exp,0.95
0.76,2.448070845801475,1.2574407919280746,0.09452939753216948,1.9802459645670787,2500,RF,0.95,6.07441997528076,exp,0.95
0.758,2.423334890668688,1.2857748053239686,0.09096687460300304,1.9956956476796814,2500,RF,0.95,6.35328006744385,exp,0.95
0.744,2.4604160030167375,1.2386350848238232,0.09398768171061313,1.9695719656900268,2500,RF,0.95,6.42110800743103,exp,0.95
0.7308,2.397344544713945,1.2834299741255275,0.07894655575932025,1.9803919153234981,2500,RF,0.95,6.36855912208557,exp,0.95
0.7448,2.4178709109865504,1.2497293133821419,0.09632214261996559,1.9983604009942,2500,RF,0.95,6.29468297958374,exp,0.95
0.7548,2.393080548894333,1.22178869608797,0.11159435846092784,1.9904606171575385,2500,RF,0.95,6.11867594718933,exp,0.95
0.7568,2.410545879948739,1.2422520312879237,0.10180857796994208,1.9852225192414799,2500,RF,0.95,6.32244396209717,exp,0.95
0.7596,2.4227430857464958,1.2179081800647649,0.1054236262885444,1.9879464432368121,2500,RF,0.95,6.20371985435486,exp,0.95
0.7704,2.4657337969503743,1.2263851970059583,0.09744774511226881,1.9732679810955485,2500,RF,0.95,6.64057493209839,exp,0.95
0.756,2.42861237608502,1.2484252541022025,0.10727817923760832,1.999242988017765,2500,RF,0.95,6.76055121421814,exp,0.95
0.7212,2.3893711646596185,1.2750240189226956,0.09244744185040432,1.9962087375703612,2500,RF,0.95,6.27481198310852,exp,0.95
0.7528,2.4295467049899617,1.239539707913836,0.1067265979146508,1.9862659886851672,2500,RF,0.95,6.51854801177979,exp,0.95
0.7536,2.4287951360262445,1.2565467163493775,0.09798721888504924,1.9903181323485448,2500,RF,0.95,6.37340092658997,exp,0.95
0.756,2.395142420433854,1.2588244116279315,0.0998471203911929,1.988484051299879,2500,RF,0.95,6.4431939125061,exp,0.95
0.7604,2.4326047945113247,1.2673408394510595,0.09751925120839493,1.994614220697064,2500,RF,0.95,6.26004910469055,exp,0.95
0.76,2.404046921645293,1.2359884076007583,0.09300686015661937,1.9796036368960748,2500,RF,0.95,6.37402081489563,exp,0.95
0.7656,2.4081782218992096,1.2003900650314336,0.11006408815120113,1.9682905241969597,2500,RF,0.95,6.71866917610168,exp,0.95
0.75,2.3828968687422054,1.2680225518908668,0.08839470720340589,1.9915042603960522,2500,RF,0.95,6.3991858959198,exp,0.95
0.9464,3.7549495017648598,1.0755601448717875,0.24639138017552345,1.999544142003812,2500,GBM,0.95,5.22475385665894,exp,0.95
0.946,3.765041619596486,1.0607611262728434,0.25465288802307745,1.9844144954208243,2500,GBM,0.95,4.0641610622406,exp,0.95
0.94,3.720107416882606,1.087015586547158,0.2302268221868731,2.0015661670793086,2500,GBM,0.95,4.11322212219238,exp,0.95
0.9492,3.787048442877401,1.041599925515189,0.23051267615116727,1.9817788705155417,2500,GBM,0.95,4.59231305122375,exp,0.95
0.9496,3.752701374748728,1.0234053712289202,0.2481610706443383,1.9764772072585874,2500,GBM,0.95,4.51291584968567,exp,0.95
0.9384,3.7082783164906377,1.0681954031400727,0.25142454307440454,1.9907320852050094,2500,GBM,0.95,4.19697594642639,exp,0.95
0.9504,3.7608684167056574,1.0314489969032004,0.2526616111492448,1.9767394067593207,2500,GBM,0.95,4.37677383422852,exp,0.95
0.9532,3.810877719638271,1.0412313003477507,0.24449722217226777,1.9877236632400794,2500,GBM,0.95,5.5815601348877,exp,0.95
0.9456,3.721519492953514,1.0574377153455008,0.24756450472681504,1.9940043459771173,2500,GBM,0.95,4.36159896850586,exp,0.95
0.9436,3.6776647144152124,1.1043340441028409,0.21630287592387656,2.0011814263827468,2500,GBM,0.95,4.49628496170044,exp,0.95
0.9444,3.740091140375014,1.0722483637632185,0.24726696439934606,2.001263690779432,2500,GBM,0.95,4.26954078674316,exp,0.95
0.9504,3.810589444083046,1.0474980998365617,0.25803802178726587,1.985927310978785,2500,GBM,0.95,4.65647912025452,exp,0.95
0.9484,3.758936586548587,1.0435136059292762,0.24702259396312246,1.986045744684208,2500,GBM,0.95,4.63894891738892,exp,0.95
0.944,3.724969167879519,1.0555100880952943,0.22828110865721912,1.9822781582256923,2500,GBM,0.95,4.7141489982605,exp,0.95
0.9436,3.7087442120759766,1.0960236480053036,0.23194357279202665,1.9965116394909932,2500,GBM,0.95,4.81919598579407,exp,0.95
0.936,3.703294666403748,1.0597372517222283,0.24876428731328762,1.9866299548231392,2500,GBM,0.95,4.35377907752991,exp,0.95
0.9472,3.762372073777325,1.0594052533977996,0.24091251736545266,1.9881653130144448,2500,GBM,0.95,3.77090811729431,exp,0.95
0.9492,3.7294424312365817,1.0826503685007522,0.21711934410466616,1.991506191302414,2500,GBM,0.95,4.60051488876343,exp,0.95
0.9392,3.715405721154591,1.0588688621803868,0.25633030801531803,1.9857710671820035,2500,GBM,0.95,4.65803408622742,exp,0.95
0.9436,3.739665004776507,1.0493977355055881,0.24205973630446848,1.9806575026329178,2500,GBM,0.95,4.34477090835571,exp,0.95
0.9424,3.77197171769675,1.0541649273407465,0.2502046480867597,1.9746884111626992,2500,GBM,0.95,4.26207685470581,exp,0.95
0.9432,3.708734117314834,1.1015538617280893,0.23756910644586854,2.0070949434343377,2500,GBM,0.95,3.91528105735779,exp,0.95
0.9488,3.7470989472087726,1.068669993540488,0.2471145351960695,1.9922066869417223,2500,GBM,0.95,5.30188894271851,exp,0.95
0.9508,3.8181922555412577,1.007199293570308,0.2705224909680433,1.968949054745881,2500,GBM,0.95,3.94945478439331,exp,0.95
0.9444,3.770665877485975,1.0377306811665115,0.2494302469926093,1.9737362406179308,2500,GBM,0.95,5.36002612113953,exp,0.95
0.9384,3.741234797709214,1.0693739844582502,0.25289368784494565,1.996295242041575,2500,GBM,0.95,4.98617601394653,exp,0.95
0.9396,3.7492870236639146,1.0580488799154009,0.22288190395914778,1.9762938168134931,2500,GBM,0.95,5.09687900543213,exp,0.95
0.958,3.82344638244573,1.0104369641189608,0.2778227127054286,1.9663922774170048,2500,GBM,0.95,3.67142391204834,exp,0.95
0.9508,3.7888616435550384,1.0319975887141832,0.2600817832955218,1.9776401520822673,2500,GBM,0.95,4.338711977005,exp,0.95
0.9456,3.7371799199776685,1.0678250199635988,0.251390473824058,1.9889687510340783,2500,GBM,0.95,4.91031980514526,exp,0.95
0.9396,3.6942820455201986,1.086357562915457,0.23733197805154319,1.994475822690507,2500,GBM,0.95,5.3455970287323,exp,0.95
0.9472,3.8000555880981732,1.015786072284258,0.26974586958196367,1.9779594714431368,2500,GBM,0.95,4.4338321685791,exp,0.95
