PIPC,NMPIW,rmse,rsq,y_mean,n_obs,model_name,expected_c,timing,error,conf
0.9404,5.9120376875424085,1.549614953307062,0.9124032054743116,14.37732925081488,2500,RF + Conformational,0.95,1.31085896492004,norm,0.95
0.9416,5.881090555892126,1.5417283491991343,0.9103476177062635,14.386934039146347,2500,RF + Conformational,0.95,1.31141901016235,norm,0.95
0.946,5.9065724594426,1.5351161686282662,0.9092991122849943,14.447184707619073,2500,RF + Conformational,0.95,1.05534505844116,norm,0.95
0.9552,6.112785816587291,1.532934411272445,0.9077845258953912,14.382967407581246,2500,RF + Conformational,0.95,1.05375003814697,norm,0.95
0.9488,6.052932247940543,1.589737492023697,0.9039774623435249,14.341193958611074,2500,RF + Conformational,0.95,1.02920198440552,norm,0.95
0.9432,5.86072046799892,1.5535692463745139,0.9038012359505144,14.356151673306417,2500,RF + Conformational,0.95,1.01617002487183,norm,0.95
0.9532,5.909049926049917,1.5265649639704808,0.9074772604440954,14.388432434781226,2500,RF + Conformational,0.95,1.04457902908325,norm,0.95
0.9392,5.94262740233561,1.565286190611966,0.9045218770592319,14.355737502075444,2500,RF + Conformational,0.95,1.00709295272827,norm,0.95
0.9516,5.891548406808936,1.5367181075636918,0.9082612185559183,14.392597145107798,2500,RF + Conformational,0.95,1.00645995140076,norm,0.95
0.958,5.9966659087273655,1.4904886705402152,0.9124311144595931,14.360322375788169,2500,RF + Conformational,0.95,1.07033395767212,norm,0.95
0.9556,5.964364437527259,1.5103248869098225,0.9097899471154645,14.338290638385457,2500,RF + Conformational,0.95,1.02831196784973,norm,0.95
0.95,6.11510841394265,1.566038546314063,0.9024503960092464,14.40720241384566,2500,RF + Conformational,0.95,1.00600600242615,norm,0.95
0.9552,6.046138925759642,1.5211691498632816,0.9156837856844463,14.396888539170977,2500,RF + Conformational,0.95,1.02614498138428,norm,0.95
0.942,5.934086823490702,1.5707073157865048,0.9081621756900146,14.40081078950277,2500,RF + Conformational,0.95,1.08187198638916,norm,0.95
0.9456,6.087383231151583,1.5673225451086346,0.906958109832474,14.327502007596735,2500,RF + Conformational,0.95,0.995429039001465,norm,0.95
0.9504,5.811044051591104,1.4735619312414072,0.9160823257574282,14.32413953617829,2500,RF + Conformational,0.95,1.27617907524109,norm,0.95
0.9444,5.820952500078626,1.5435402065670043,0.9072751817537521,14.354744658459305,2500,RF + Conformational,0.95,1.42027401924133,norm,0.95
0.9452,5.9961396804414875,1.5564077207156242,0.9099822909994038,14.338320846686704,2500,RF + Conformational,0.95,1.17543292045593,norm,0.95
0.946,5.909187545128983,1.5352087769051788,0.9104613393573767,14.386860673730796,2500,RF + Conformational,0.95,1.11647391319275,norm,0.95
0.942,5.786969406553041,1.538930401159603,0.9097747382719995,14.372936415568132,2500,RF + Conformational,0.95,1.17336082458496,norm,0.95
0.95,5.9617786083458775,1.5262535220173299,0.9123300585852692,14.463543885376735,2500,RF + Conformational,0.95,1.10693407058716,norm,0.95
0.9476,5.854227837697934,1.5368426620508666,0.9092033695838019,14.392057095521569,2500,RF + Conformational,0.95,1.20270895957947,norm,0.95
0.9548,6.1153130411126995,1.5225422107454056,0.9122874398128156,14.371418747283517,2500,RF + Conformational,0.95,1.26420116424561,norm,0.95
0.9572,9.792107311399013,2.4966950658714007,0.7422652426114995,14.440674717495451,2500,LM,0.95,0.224278926849365,unif,0.95
0.9516,9.7514107588703,2.525527961815774,0.7367173102428347,14.437375803741052,2500,LM,0.95,0.19202709197998,unif,0.95
0.9576,9.818660265200984,2.4761614874842337,0.7403621016799479,14.357149094508081,2500,LM,0.95,0.191186904907227,unif,0.95
0.9552,9.815675588442726,2.477588911131096,0.7420292081263936,14.44043413587427,2500,LM,0.95,0.166239976882935,unif,0.95
0.9588,9.806553885810251,2.484183251421536,0.7375448589600831,14.384708844612888,2500,LM,0.95,0.155032873153687,unif,0.95
0.952,9.710356535623841,2.5578528100096363,0.7213598222362533,14.353133147080714,2500,LM,0.95,0.17788290977478,unif,0.95
0.9536,9.728126288281729,2.543743935414399,0.7280698192168835,14.389080646377929,2500,LM,0.95,0.159601211547852,unif,0.95
0.9528,9.777373552616863,2.506100851309791,0.7339745132633512,14.383220870216684,2500,LM,0.95,0.160484075546265,unif,0.95
0.954,9.80923678108083,2.4818894579790434,0.7392939777848203,14.371254539469312,2500,LM,0.95,0.163616895675659,unif,0.95
0.954,9.797199765511962,2.492443011800703,0.7348970438058361,14.368049673810654,2500,LM,0.95,0.154716014862061,unif,0.95
0.9508,9.756655191139055,2.521633584469564,0.7218793079768512,14.414481246877637,2500,LM,0.95,0.154006958007812,unif,0.95
0.9504,9.786548923530425,2.4995960133838575,0.7358988717518076,14.388486641162014,2500,LM,0.95,0.166568994522095,unif,0.95
0.9556,9.835272433562324,2.4621210890071237,0.742041557645109,14.413527741909578,2500,LM,0.95,0.162856101989746,unif,0.95
0.9532,9.795880633734749,2.4927448319805934,0.735036830545789,14.396434274802115,2500,LM,0.95,0.159430027008057,unif,0.95
0.9536,9.78718155407655,2.498514661018027,0.7342619247598611,14.447383495898675,2500,LM,0.95,0.185051918029785,unif,0.95
0.9584,9.824965220310053,2.4706517237516024,0.7412794459654108,14.398389816971422,2500,LM,0.95,0.153780937194824,unif,0.95
0.9584,9.802557101554353,2.4871355951083065,0.7372177620690691,14.393020704653294,2500,LM,0.95,0.161619186401367,unif,0.95
0.958,9.832581482419782,2.464419054322902,0.7434124954832557,14.375009033524124,2500,LM,0.95,0.17430591583252,unif,0.95
0.952,9.808922641751222,2.4815567292626777,0.7287904850860736,14.357628700370274,2500,LM,0.95,0.157052993774414,unif,0.95
0.9556,9.879290430771377,2.4272389748829966,0.7466885835781577,14.352584753247264,2500,LM,0.95,0.156265020370483,unif,0.95
0.9548,9.827398885150464,2.4674718759612615,0.7391333075154244,14.389176285184679,2500,LM,0.95,0.160432100296021,unif,0.95
0.9496,9.778611194367107,2.506383604917301,0.7430551139030249,14.400368750774868,2500,LM,0.95,0.153012990951538,unif,0.95
0.948,9.785428873769828,2.500599306459802,0.7406246283877597,14.436965610166945,2500,LM,0.95,0.153631925582886,unif,0.95
0.9576,9.808890046936966,2.482439281663639,0.7469458701383095,14.38958751451609,2500,LM,0.95,0.157539844512939,unif,0.95
0.9616,9.906565967570524,2.4056401885898175,0.7564632685084562,14.395254686506666,2500,LM,0.95,0.202391862869263,unif,0.95
0.9508,9.729487019436949,2.543880691757672,0.721641295537499,14.378926618353066,2500,LM,0.95,0.212835788726807,unif,0.95
0.9496,9.749635553710663,2.52767262597381,0.7274214817194341,14.352141314446364,2500,LM,0.95,0.204181909561157,unif,0.95
0.9552,9.756468690371442,2.522213830811062,0.7348416614667299,14.341445596789294,2500,LM,0.95,0.17271614074707,unif,0.95
0.9464,9.721216635470869,2.5482927374270194,0.7255852808188122,14.359571104034597,2500,LM,0.95,0.160156965255737,unif,0.95
0.9516,9.752178172917484,2.525000388728465,0.7281523365593506,14.424366181923663,2500,LM,0.95,0.182393074035645,unif,0.95
0.9504,9.77456556673738,2.5094141399132646,0.7360857257856235,14.404427709120396,2500,LM,0.95,0.168520927429199,unif,0.95
0.9588,9.786023655176423,2.4992554602766712,0.7400348816568775,14.382088608357714,2500,LM,0.95,0.158083915710449,unif,0.95
0.9576,9.83216542634881,2.464630691526026,0.7409218232183649,14.376524613938649,2500,LM,0.95,0.150323867797852,unif,0.95
0.9568,9.770162544483831,2.511379165712449,0.7297131556234362,14.373402890368897,2500,LM,0.95,0.164949893951416,unif,0.95
0.9528,9.77167271794397,2.5107713553068716,0.7309527881624549,14.38414803389056,2500,LM,0.95,0.157043933868408,unif,0.95
0.9484,9.74152993105574,2.5345111245440783,0.724262390859791,14.408295078849804,2500,LM,0.95,0.159641027450562,unif,0.95
0.9568,9.827011601606229,2.46821841011125,0.7369540007764673,14.373743565798192,2500,LM,0.95,0.167697191238403,unif,0.95
0.952,9.789658582695978,2.496941735035009,0.7324427830577963,14.415962157334784,2500,LM,0.95,0.160501003265381,unif,0.95
0.9532,9.773711642802049,2.5091624040785447,0.7329338347142784,14.381996818513008,2500,LM,0.95,0.15978479385376,unif,0.95
0.9544,9.766137593247363,2.5151812563218714,0.7245464241431988,14.395371535363735,2500,LM,0.95,0.165689945220947,unif,0.95
0.956,9.83958127598691,2.4593299703063836,0.7464777535490396,14.38929511101603,2500,LM,0.95,0.153928995132446,unif,0.95
0.9488,9.731570668511372,2.5409880881022553,0.7289652615030895,14.343102794896659,2500,LM,0.95,0.158340930938721,unif,0.95
0.9516,9.74074274508734,2.5337366670325467,0.7367867010987796,14.358034822881892,2500,LM,0.95,0.166000843048096,unif,0.95
0.952,9.772474029635468,2.5102285917181426,0.7347709785177589,14.400193485278676,2500,LM,0.95,0.162033796310425,unif,0.95
0.948,9.769393334806653,2.5124932463515353,0.7251280699220249,14.369173232065705,2500,LM,0.95,0.152806997299194,unif,0.95
0.9584,9.869125753548126,2.4354967031136305,0.7445325579422106,14.358718210539136,2500,LM,0.95,0.162194013595581,unif,0.95
0.9484,9.73740716754505,2.536372786434467,0.7236994583983261,14.392769594680109,2500,LM,0.95,0.156298875808716,unif,0.95
0.956,9.825938988695286,2.468837500171992,0.7478665039995238,14.36842926227607,2500,LM,0.95,0.161755084991455,unif,0.95
0.9528,9.766351682357207,2.5144461521162254,0.7341773946715092,14.368446048740164,2500,LM,0.95,0.15590500831604,unif,0.95
0.9492,9.697823294577534,2.5659286408454656,0.7234437882263768,14.395340871632452,2500,LM,0.95,0.153241872787476,unif,0.95
0.9932,7.76714250173924,1.211018081995448,0.942807920871469,14.357336732285319,2500,RF,0.95,7.2412281036377,unif,0.95
0.9932,7.759110431442787,1.2452872161654414,0.9387659408040275,14.413008503657139,2500,RF,0.95,7.23011183738708,unif,0.95
0.996,7.763810711196448,1.1886029528066886,0.9422417122813649,14.401816050438827,2500,RF,0.95,7.41619300842285,unif,0.95
0.996,7.832769192751374,1.1892222793321536,0.9415979805718725,14.358274207456873,2500,RF,0.95,7.52329707145691,unif,0.95
0.9972,7.781372612948594,1.1666956135858109,0.9462493245879608,14.39113192820106,2500,RF,0.95,7.53154706954956,unif,0.95
0.9944,7.788202458568115,1.2086859243858767,0.9420936815104075,14.334909498758046,2500,RF,0.95,7.58860683441162,unif,0.95
0.9952,7.745307263391147,1.2221793393676927,0.9412073679394938,14.400896448572803,2500,RF,0.95,6.97014904022217,unif,0.95
0.992,7.819098687976893,1.2116156788219075,0.9390227703144722,14.378243698599368,2500,RF,0.95,6.98437786102295,unif,0.95
0.9968,7.811036683480382,1.1902986578086359,0.9433109561555656,14.356656297981369,2500,RF,0.95,6.82793712615967,unif,0.95
0.9964,7.808474518375458,1.223325700477745,0.9372549376856544,14.396903014814294,2500,RF,0.95,7.01060318946838,unif,0.95
0.9936,7.759511957991512,1.2030507427812356,0.9413719958367491,14.362458936793528,2500,RF,0.95,6.93820190429688,unif,0.95
0.9948,7.726738227155618,1.224664320922766,0.940111521453533,14.374152300676894,2500,RF,0.95,6.86613297462463,unif,0.95
0.9996,7.816556523153543,1.1780357896041733,0.9427364973826243,14.438754211553182,2500,RF,0.95,6.68894791603088,unif,0.95
0.9968,7.8216273643047804,1.1712146677453965,0.944072726858827,14.362626174729916,2500,RF,0.95,6.8189001083374,unif,0.95
0.996,7.78976715236475,1.2158826344296807,0.9396882728417147,14.35557294593857,2500,RF,0.95,6.84317493438721,unif,0.95
0.9936,7.818809585055822,1.177520699176138,0.9445372605885559,14.424764539088102,2500,RF,0.95,6.78673219680786,unif,0.95
0.9968,7.8227623130278765,1.185196621471346,0.9417569911894333,14.42650596050079,2500,RF,0.95,7.36214303970337,unif,0.95
0.9956,7.797754128004993,1.1853736117955282,0.9421518164665807,14.377447829429679,2500,RF,0.95,7.03173303604126,unif,0.95
0.9972,7.921022510582107,1.193732226993902,0.9415497821102916,14.412521652548573,2500,RF,0.95,6.78417110443115,unif,0.95
0.9972,7.760525708448965,1.1977621207367912,0.9418105788906713,14.366153363918517,2500,RF,0.95,6.98529291152954,unif,0.95
0.996,7.826992538127508,1.241002808845065,0.9351417804231276,14.400168734313667,2500,RF,0.95,6.89050889015198,unif,0.95
0.9964,7.789427900267235,1.1764813000945111,0.9441646922661572,14.41334958870002,2500,RF,0.95,6.73020005226135,unif,0.95
0.9956,7.8334976961671705,1.188506879851657,0.9417920115670831,14.440525273885797,2500,RF,0.95,6.77647399902344,unif,0.95
0.996,7.745394603967298,1.1889671952967642,0.9440817846384969,14.430346876339616,2500,RF,0.95,6.83835887908936,unif,0.95
0.9944,7.786704108571817,1.208948988443533,0.9396945343485564,14.373222486189295,2500,RF,0.95,6.78463888168335,unif,0.95
0.994,7.772207763965299,1.1960897527378818,0.9416503092852258,14.394304175345503,2500,RF,0.95,6.76941800117493,unif,0.95
0.9976,7.815589743004384,1.2248690853817543,0.9374474089904598,14.367198875745613,2500,RF,0.95,6.72487688064575,unif,0.95
0.9956,7.775171348142672,1.2207956463317304,0.9396103346109036,14.35284959130085,2500,RF,0.95,6.80086994171143,unif,0.95
0.9944,7.843892947914771,1.1905372727606889,0.9409520261003786,14.338087551847623,2500,RF,0.95,7.02394604682922,unif,0.95
0.9944,7.794866110968694,1.1774836199614178,0.9445071465792868,14.392781022177981,2500,RF,0.95,6.96998119354248,unif,0.95
0.9964,7.797933655933466,1.2282709028675356,0.9401573725303196,14.395687091427698,2500,RF,0.95,6.71071004867554,unif,0.95
0.9976,7.852078188177902,1.1942580584391873,0.9416250732891301,14.330048397778896,2500,RF,0.95,6.68498086929321,unif,0.95
0.9984,7.8149920611123145,1.199442712373601,0.9398572966094986,14.399302220167348,2500,RF,0.95,6.73883295059204,unif,0.95
0.9944,7.8336530033530885,1.198576388750695,0.9401857318776928,14.398075196859065,2500,RF,0.95,6.78099393844604,unif,0.95
0.9956,7.8301137298695584,1.1797828671791342,0.9439239111739348,14.358349887481198,2500,RF,0.95,6.8472101688385,unif,0.95
0.9948,7.823657276542126,1.2108311791591229,0.9410334509267598,14.438861070790836,2500,RF,0.95,6.78064298629761,unif,0.95
0.9928,7.798081612641193,1.1575943506163833,0.9473347758217324,14.380897753229059,2500,RF,0.95,6.78326797485352,unif,0.95
0.9948,7.840356024031391,1.2356021877859062,0.9381364408149024,14.359493394927688,2500,RF,0.95,6.77165412902832,unif,0.95
0.9988,7.819596278699264,1.2091524236373665,0.9383178818650597,14.377470478468007,2500,RF,0.95,6.78696894645691,unif,0.95
0.996,7.833494662857318,1.2161182789834792,0.9391971516253774,14.412376166510601,2500,RF,0.95,6.80104303359985,unif,0.95
0.9972,7.80488727305992,1.1982578931714156,0.94271583567771855,14.355695040507513,2500,RF,0.95,7.32045197486877,unif,0.95
0.9972,7.814283227392769,1.1865448917945964,0.944321038711537,14.412455348566253,2500,RF,0.95,7.33560705184937,unif,0.95
0.9916,7.767964039595023,1.2072785608920413,0.9419687290404164,14.389938824334283,2500,RF,0.95,7.13222312927246,unif,0.95
0.996,7.785243333502586,1.2406332128976851,0.9383409766874007,14.391342162940962,2500,RF,0.95,6.86894297599792,unif,0.95
0.996,7.764094542954737,1.221095648894777,0.9384933620654068,14.437606308744629,2500,RF,0.95,7.9457631111145,unif,0.95
0.9968,7.779194047085737,1.216101621226275,0.9372423384493396,14.330566395076039,2500,RF,0.95,7.13532304763794,unif,0.95
0.9984,7.7857520328619305,1.2229724727930473,0.9379546062876529,14.398173516552934,2500,RF,0.95,6.88498902320862,unif,0.95
0.998,7.826445492408945,1.239169698892094,0.936712126259209,14.405069635378057,2500,RF,0.95,6.73073506355286,unif,0.95
0.9976,7.766626699156151,1.2460472452238496,0.9390262976194804,14.388313266937288,2500,RF,0.95,6.83012509346008,unif,0.95
0.9944,7.777899902268458,1.2431524851472482,0.9364493630771515,14.379954630127582,2500,RF,0.95,6.83937311172485,unif,0.95
0.944,10.430881070045102,2.0281815970309856,0.8576680410729691,14.384922825836613,2500,GBM,0.95,3.61508798599243,unif,0.95
0.9356,10.364742781436858,2.0866387078850273,0.8565944712327945,14.38857008124205,2500,GBM,0.95,3.29034495353699,unif,0.95
0.9516,10.53126709160187,2.012633869209705,0.8578074290090861,14.372777903487561,2500,GBM,0.95,3.31239795684814,unif,0.95
0.9476,10.510825027388984,2.054519591695326,0.8605993812270488,14.420196741275737,2500,GBM,0.95,4.22388911247253,unif,0.95
0.9472,10.408808654548118,2.044344553216047,0.8694018504944638,14.418818619086256,2500,GBM,0.95,3.84626388549805,unif,0.95
0.9568,10.3874171914042,1.9884488749823441,0.8672915441338351,14.355487852705206,2500,GBM,0.95,3.50883507728577,unif,0.95
0.9456,10.40466946071422,2.025150601732111,0.8666987253999439,14.39053376448856,2500,GBM,0.95,3.52262997627258,unif,0.95
0.9516,10.280565817288082,2.002784633443997,0.8599346307669398,14.35395702811398,2500,GBM,0.95,3.56960797309875,unif,0.95
0.9576,10.301209888992938,2.0353624480863113,0.8530646841137646,14.397385857642776,2500,GBM,0.95,3.51263999938965,unif,0.95
0.9468,10.44730947991357,2.044548577431064,0.8575257514590082,14.356516763799315,2500,GBM,0.95,3.51818704605103,unif,0.95
0.9516,10.240908694307093,2.012484128275536,0.8597704426193982,14.347733721559079,2500,GBM,0.95,4.8129608631134,unif,0.95
0.9496,10.411749907321719,2.001162611580894,0.8709796259661002,14.389813011827696,2500,GBM,0.95,3.21960711479187,unif,0.95
0.944,10.473890707054107,2.0579466468316467,0.8560279220580759,14.33904136136047,2500,GBM,0.95,3.5212140083313,unif,0.95
0.9504,10.312105729812032,2.023892485102138,0.8619411837819121,14.361281644464794,2500,GBM,0.95,3.56526398658752,unif,0.95
0.9468,10.385325726983549,2.034570371562321,0.8579294052708841,14.376260617180085,2500,GBM,0.95,3.51814389228821,unif,0.95
0.9504,10.402282402143483,2.061602938997926,0.8578672903944444,14.361284022472303,2500,GBM,0.95,3.9890251159668,unif,0.95
0.9436,10.629024272858855,2.06160339676572,0.8521686689917727,14.359532264138323,2500,GBM,0.95,3.8019711971283,unif,0.95
0.9436,10.32172250892451,2.0734365991254284,0.8555050130298901,14.366965993361974,2500,GBM,0.95,3.32808494567871,unif,0.95
0.9552,10.33936746623478,2.0031324124864254,0.8659730205539136,14.387997261076128,2500,GBM,0.95,4.18232488632202,unif,0.95
0.9456,10.398197344852349,2.0526557876611604,0.8543689683337592,14.306587319836794,2500,GBM,0.95,3.89076995849609,unif,0.95
0.9504,10.551706455887313,2.030443131342039,0.8636002327441156,14.409595448417523,2500,GBM,0.95,3.55414485931396,unif,0.95
0.9472,10.469519811159255,2.0823376121797144,0.8533370113618943,14.342206099660778,2500,GBM,0.95,3.50732088088989,unif,0.95
