PIPC,NMPIW,rmse,rsq,y_mean,n_obs,model_name,expected_c,timing,error,conf
0.9472,2.665834583378843,0.7132488361075192,0.3562509605027732,0.9313716488802806,2500,QR,0.95,0.0971460342407227,unif,0.95
0.9468,2.6749625448334275,0.71434297284689,0.36780207833582923,0.9385039408823476,2500,QR,0.95,0.0915369987487793,unif,0.95
0.9568,2.6857979123032756,0.7045000027016045,0.3702557220717729,0.9294880901942961,2500,QR,0.95,0.0924808979034424,unif,0.95
0.9516,2.6801975476756716,0.7058796001035791,0.3742721641215139,0.9310332074601203,2500,QR,0.95,0.0913519859313965,unif,0.95
0.9584,2.691275726194859,0.701395946869354,0.3686061824051068,0.9350705625963397,2500,QR,0.95,0.107200145721436,unif,0.95
0.9528,2.6924439061804484,0.7061963677524806,0.3770212686314576,0.9366310799842701,2500,QR,0.95,0.0955510139465332,unif,0.95
0.9476,2.67141169530071,0.7157666621270036,0.35579566873888996,0.9317789615183137,2500,QR,0.95,0.0979239940643311,unif,0.95
0.9416,2.666054933041022,0.7269857753426299,0.3484149076651317,0.9335006446321494,2500,QR,0.95,0.094264030456543,unif,0.95
0.954,2.6768898551277607,0.695404535590906,0.3751272760179122,0.9332948584598489,2500,QR,0.95,0.0909659862518311,unif,0.95
0.9528,2.6813610731255135,0.707937451561244,0.3741374660560005,0.927992246493604,2500,QR,0.95,0.0978140830993652,unif,0.95
0.9588,2.6861771996436996,0.7090795210174835,0.38177531843267243,0.9422383923609741,2500,QR,0.95,0.10187292098999,unif,0.95
0.9456,2.6640075348810726,0.7035995599905768,0.37255067640085604,0.9339485983857885,2500,QR,0.95,0.096081018447876,unif,0.95
0.946,2.676529481411421,0.7080490300957405,0.376421448980031,0.938321593544539,2500,QR,0.95,0.106951951980591,unif,0.95
0.954,2.679608537749239,0.7113207059696744,0.3714098136756509,0.9333465022637509,2500,QR,0.95,0.0900940895080566,unif,0.95
0.9516,2.6877335991765587,0.7027786190728844,0.37416869905479944,0.9329914936730638,2500,QR,0.95,0.0911579132080078,unif,0.95
0.9456,2.669235359885744,0.717942261007713,0.37167048910309786,0.9352502304374241,2500,QR,0.95,0.0931699275970459,unif,0.95
0.9552,2.680062043427396,0.7029571022719813,0.37375563809886764,0.9370493661971763,2500,QR,0.95,0.0931050777435303,unif,0.95
0.9504,2.6826214801221204,0.702752898740937,0.38294537464727735,0.9456023815443739,2500,QR,0.95,0.0906319618225098,unif,0.95
0.9516,2.680079037569035,0.717408698602728,0.3640125019160362,0.9336693880107254,2500,QR,0.95,0.096437931060791,unif,0.95
0.9608,2.702047227384916,0.7093702355310679,0.35820861071325005,0.9424671004382893,2500,QR,0.95,0.0894508361816406,unif,0.95
0.9536,2.6826783401802614,0.6978917226169626,0.3944505763628705,0.933752064037975,2500,QR,0.95,0.1320960521698,unif,0.95
0.948,2.679375114254287,0.711725362468326,0.35903070695939393,0.925793974235747,2500,QR,0.95,0.0928850173950195,unif,0.95
0.9504,2.6754330730712748,0.7029419818304934,0.3754599761593028,0.9377121153687127,2500,QR,0.95,0.115622997283936,unif,0.95
0.9532,2.6715334152140793,0.7097484734863297,0.38466856253204446,0.941731200406421,2500,QR,0.95,0.0952341556549072,unif,0.95
0.9564,2.6859457912734643,0.7068716548943593,0.37013298665008826,0.9396357278809883,2500,QR,0.95,0.090487003326416,unif,0.95
0.9516,2.6650531195089657,0.7083543986499989,0.3664140302342772,0.9305874055976048,2500,QR,0.95,0.0894789695739746,unif,0.95
0.9476,2.6728070193869913,0.7241258992177183,0.3414703256807106,0.9288166897451505,2500,QR,0.95,0.0893359184265137,unif,0.95
0.9428,2.6624587100595973,0.7091262097903769,0.3664433296086684,0.9376728850136511,2500,QR,0.95,0.0905659198760986,unif,0.95
0.996,2.279453112917926,0.5792730836434189,0.5787093836893501,0.9239571228780784,2500,BART,0.95,21.1280560493469,unif,0.95
0.996,2.2661866735750595,0.5881021387183094,0.5700007602279795,0.9511737119644881,2500,BART,0.95,20.514212846756,unif,0.95
0.9968,2.28821959411678,0.5723949006962455,0.5817481732551011,0.9265048995392398,2500,BART,0.95,21.1631889343262,unif,0.95
0.9976,2.2712440020619806,0.5844426156730258,0.574096896239384,0.9319939603792503,2500,BART,0.95,21.4235029220581,unif,0.95
0.996,2.2739834429285883,0.5824053593066159,0.5770222552161511,0.9345716001564637,2500,BART,0.95,21.3465881347656,unif,0.95
0.9948,2.268279005968633,0.5864567193203836,0.5733213332329612,0.936849854432419,2500,BART,0.95,20.9350209236145,unif,0.95
0.9956,2.267192809870021,0.5887531241249602,0.5702310361078144,0.9305258758945391,2500,BART,0.95,20.8786110877991,unif,0.95
0.9944,2.269512555064457,0.583301543493437,0.5750045790868861,0.9372223540645093,2500,BART,0.95,25.1997230052948,unif,0.95
0.9968,2.270299253650519,0.585088003652436,0.5734350862985388,0.9312953371924348,2500,BART,0.95,21.2387800216675,unif,0.95
0.9956,2.263850188911886,0.5922177208278976,0.5650192514886001,0.9365131946111098,2500,BART,0.95,21.1157460212708,unif,0.95
0.998,2.2801370490900275,0.5767628465040473,0.5751696789056127,0.9285590809085407,2500,BART,0.95,26.7140760421753,unif,0.95
0.9976,2.275740183445281,0.5818691880443904,0.5737725692014829,0.9323015424793586,2500,BART,0.95,21.1602618694305,unif,0.95
0.9956,2.2721011725083478,0.58395673670219606,0.5744993574783016,0.9320490185689181,2500,BART,0.95,21.1515650749207,unif,0.95
0.9968,2.281825838926365,0.5749874573923544,0.5761360316786043,0.9281588768311776,2500,BART,0.95,20.4000940322876,unif,0.95
0.9964,2.276641703643263,0.5789858008375038,0.5757806920414071,0.9340512631543912,2500,BART,0.95,20.7595670223236,unif,0.95
0.9972,2.2790121678125863,0.5795716749791828,0.5786374743409958,0.9339850188732147,2500,BART,0.95,20.655277967453,unif,0.95
0.9968,2.27529380226256,0.5828364192801586,0.5867760570119335,0.9442211492169649,2500,BART,0.95,22.037428855896,unif,0.95
0.9956,2.268361844654657,0.5881561753103759,0.5662105927747926,0.9343513121910393,2500,BART,0.95,21.1138830184937,unif,0.95
0.9956,2.269743331694594,0.5848114384429631,0.5797688026320665,0.9351105203244835,2500,BART,0.95,21.126195192337,unif,0.95
0.9976,2.274306259872693,0.5808111971184539,0.5835537360649417,0.9402476365107112,2500,BART,0.95,21.4820871353149,unif,0.95
0.9968,2.272425383139869,0.584752324035891,0.5756103816288414,0.9280046162593178,2500,BART,0.95,21.0541541576385,unif,0.95
0.9988,2.2966401785170114,0.5680777167565985,0.5811189238500477,0.9353604293376208,2500,BART,0.95,21.0390200614929,unif,0.95
0.9976,2.2831175600922817,0.5729368450807434,0.5832897184550446,0.9310679433056154,2500,BART,0.95,25.8285479545593,unif,0.95
0.9972,2.2817726222718044,0.5761962839033535,0.5827087060352113,0.937424467705097,2500,BART,0.95,21.3234028816223,unif,0.95
0.9972,2.274560670511571,0.5821651837870484,0.5772246765722381,0.935341888138745,2500,BART,0.95,21.5591440200806,unif,0.95
0.9976,2.2650127407719847,0.5884557529364952,0.5641226419539003,0.9376319111188873,2500,BART,0.95,21.5714199542999,unif,0.95
0.9972,2.2721692073917814,0.5850251307826408,0.5743172846148863,0.9336716566093266,2500,BART,0.95,21.2818059921265,unif,0.95
0.996,2.274416132086794,0.5825295108974439,0.5731168886017627,0.9303931801266968,2500,BART,0.95,21.0823240280151,unif,0.95
0.998,2.2777681011290825,0.5767782675081901,0.5848259884309013,0.9334341268458404,2500,BART,0.95,21.4112031459808,unif,0.95
0.9956,2.2664173047584812,0.584838341144929,0.5678051994150284,0.939587627363205,2500,BART,0.95,20.9795279502869,unif,0.95
0.9944,2.254091524030777,0.5972482269000763,0.5612716849941426,0.9425286703336984,2500,BART,0.95,25.2435660362244,unif,0.95
0.9948,2.271003348172002,0.5857452627990607,0.5668890115923401,0.9286548202363775,2500,BART,0.95,20.8007681369781,unif,0.95
0.9968,2.2676053861112684,0.5862741670778621,0.5614003198197454,0.9397554985551163,2500,BART,0.95,20.97421002388,unif,0.95
0.9968,2.280987335260714,0.5763374725521957,0.5790196382381337,0.933408401330933,2500,BART,0.95,21.0052161216736,unif,0.95
0.9956,2.265573468498512,0.5888076072862829,0.571400110237497,0.937968437541835,2500,BART,0.95,20.9596350193024,unif,0.95
0.9952,2.2744194968175053,0.5816989103358721,0.5799262523004396,0.9358488623085431,2500,BART,0.95,20.8985290527344,unif,0.95
0.998,2.2676754719529777,0.5865286804012246,0.574302316836105,0.9456374568026513,2500,BART,0.95,21.5704228878021,unif,0.95
0.996,2.282442655201657,0.5769556582986436,0.5777515503967041,0.9382696519497782,2500,BART,0.95,21.4118270874023,unif,0.95
0.9944,2.267277821598729,0.587887276809465,0.5676415360129667,0.934434432322625,2500,BART,0.95,21.0005738735199,unif,0.95
0.9976,2.282441189699924,0.5773015249478896,0.5796277079237284,0.9306561914171092,2500,BART,0.95,20.6844551563263,unif,0.95
0.998,2.277499142105391,0.5792933310845625,0.5800479225510431,0.9317119934467599,2500,BART,0.95,20.9597070217133,unif,0.95
0.9964,2.2823806878063877,0.5763841291107769,0.5804567913230397,0.9434175955954007,2500,BART,0.95,20.966943025589,unif,0.95
0.9984,2.2678167811118937,0.5847947639168919,0.582159571431579,0.9311908544658684,2500,BART,0.95,20.6117930412292,unif,0.95
0.998,2.2651323696030596,0.5900093945612757,0.5676616234300328,0.9326794695696794,2500,BART,0.95,20.7610101699829,unif,0.95
0.9952,2.2868493412913002,0.5745984475226525,0.5826732871032585,0.937262056790106,2500,BART,0.95,21.154844045639,unif,0.95
0.9972,2.2743945224098296,0.5826460872027712,0.5755062587923372,0.9273938152122311,2500,BART,0.95,20.6235811710358,unif,0.95
0.9976,2.275976325081662,0.5808930677669188,0.5714755609701175,0.9320451731652022,2500,BART,0.95,20.5563659667969,unif,0.95
0.9976,2.2733065965517594,0.5831047156366226,0.575999881818426,0.932769063058123,2500,BART,0.95,20.84912109375,unif,0.95
0.9952,2.278985642718992,0.5797960896001435,0.5767640020452052,0.9385243130709976,2500,BART,0.95,24.8524851799011,unif,0.95
0.9956,2.262829733584952,0.5918899112167593,0.5727040328711513,0.946364444751665,2500,BART,0.95,21.2173368930817,unif,0.95
0.9528,2.475302361583959,0.6565615913237618,0.47805722788884236,0.9316620726274326,2500,RF + Conformational,0.95,1.18711400032043,unif,0.95
0.9488,2.50301191797064,0.6700295357866994,0.46582004940845784,0.9378617844250985,2500,RF + Conformational,0.95,1.11415100097656,unif,0.95
0.9448,2.4539295099004326,0.6705459328981257,0.46221510173071256,0.9286545612846501,2500,RF + Conformational,0.95,1.48675608634949,unif,0.95
0.9524,2.4660924717520807,0.6613701343508723,0.47467346583565073,0.9388891603594646,2500,RF + Conformational,0.95,1.03525996208191,unif,0.95
0.9532,2.4559916130325914,0.6550020942938092,0.4838556647546409,0.9403001822452061,2500,RF + Conformational,0.95,1.05670499801636,unif,0.95
0.9396,2.41982705609755,0.6639495132240097,0.46145117878186886,0.9351614004931412,2500,RF + Conformational,0.95,1.06312799453735,unif,0.95
0.9448,2.464427574625938,0.6751112283913434,0.45946228639325953,0.9328476744663902,2500,RF + Conformational,0.95,1.11466884613037,unif,0.95
0.9548,2.4836863287120607,0.6640294929882875,0.47785533521356655,0.9352045403324067,2500,RF + Conformational,0.95,1.05939102172852,unif,0.95
0.946,2.405754660389184,0.6668382514235197,0.4728485997489758,0.9358861887884327,2500,RF + Conformational,0.95,1.12979197502136,unif,0.95
0.9472,2.4077308031309075,0.6545248942023387,0.48293404961462394,0.9368081089482643,2500,RF + Conformational,0.95,1.10685992240906,unif,0.95
0.948,2.4637018616871287,0.6775088022967627,0.4589466559082312,0.9328778753242455,2500,RF + Conformational,0.95,1.08865714073181,unif,0.95
0.9528,2.4904890260875536,0.6738316936229549,0.46248499457660525,0.9355016418896616,2500,RF + Conformational,0.95,1.35728788375854,unif,0.95
0.9512,2.4785107989566266,0.6716314004284992,0.4595862365816828,0.9376659642267041,2500,RF + Conformational,0.95,1.13971090316772,unif,0.95
0.95,2.4529920608046303,0.6654213248926961,0.46405077238967063,0.935436283845827,2500,RF + Conformational,0.95,1.13242602348328,unif,0.95
0.9508,2.477203584575034,0.6674070009974955,0.4849540308622925,0.9441739643441514,2500,RF + Conformational,0.95,1.45447683334351,unif,0.95
0.9424,2.419404876327591,0.6655391973369587,0.47524862724584344,0.9326045499712229,2500,RF + Conformational,0.95,1.10818386077881,unif,0.95
0.9448,2.44729307066317,0.6779526614202167,0.4536247485438216,0.9406704107393511,2500,RF + Conformational,0.95,1.14242196083069,unif,0.95
0.9488,2.4590887712516807,0.6656590124953292,0.4686797391719758,0.9329176805986091,2500,RF + Conformational,0.95,1.04208207130432,unif,0.95
0.9536,2.504325881073002,0.6598459999224041,0.4857407402134593,0.9327139000953175,2500,RF + Conformational,0.95,1.03540086746216,unif,0.95
0.9504,2.4504674912227307,0.660264950449436,0.4735083868103956,0.9293507925705053,2500,RF + Conformational,0.95,0.966017007827759,unif,0.95
0.952,2.457726959068328,0.6511671652593005,0.4949702776570884,0.9321983622604981,2500,RF + Conformational,0.95,1.02438020706177,unif,0.95
0.954,2.495788434130948,0.6736937008208211,0.45293331784840224,0.9387411244140937,2500,RF + Conformational,0.95,1.06619501113892,unif,0.95
0.9568,2.479596536103139,0.6523186170499025,0.49239412721782594,0.9383694524387829,2500,RF + Conformational,0.95,0.937757015228271,unif,0.95
0.9444,2.421293360204018,0.6646884327570135,0.47035276319718633,0.9365945101965218,2500,RF + Conformational,0.95,1.37894082069397,unif,0.95
0.9556,2.489722546676407,0.6666856119033797,0.4753910360898147,0.9403346853714436,2500,RF + Conformational,0.95,1.18406701087952,unif,0.95
0.9556,2.4732742132700674,0.6591485116331914,0.47909063034712956,0.9311299059584737,2500,RF + Conformational,0.95,1.20623779296875,unif,0.95
0.9392,2.435829721816412,0.6756289573931794,0.4663630829946237,0.9459199665415101,2500,RF + Conformational,0.95,1.17007899284363,unif,0.95
0.9452,2.473645830617069,0.6798567073939874,0.46138836867811506,0.9329447444370947,2500,RF + Conformational,0.95,1.09674000740051,unif,0.95
0.9484,2.457044138594096,0.6797197234333513,0.4458324054586087,0.924071556535922,2500,RF + Conformational,0.95,1.40925002098083,unif,0.95
0.944,2.497021132222532,0.6763361804903608,0.45550072514717505,0.9416950566797517,2500,RF + Conformational,0.95,1.04840517044067,unif,0.95
0.9448,2.468685173393103,0.6722438804328953,0.46388696627436,0.9322046098095365,2500,RF + Conformational,0.95,1.03966999053955,unif,0.95
0.9532,2.5001601821478148,0.6676932528325439,0.46168038156110736,0.9298995445658452,2500,RF + Conformational,0.95,1.05233311653137,unif,0.95
0.9472,2.4682900536296115,0.6639390185235523,0.47323605802750096,0.9348701433290727,2500,RF + Conformational,0.95,1.04845809936523,unif,0.95
0.952,2.4670086832951608,0.662820593794085,0.4706200361036665,0.9371821506193839,2500,RF + Conformational,0.95,1.05771017074585,unif,0.95
0.956,2.478924232594265,0.6578138080320592,0.48635494113419053,0.9391424927133135,2500,RF + Conformational,0.95,1.09832787513733,unif,0.95
0.954,2.476956024064155,0.6624674739825653,0.4801388763310381,0.926055922049284,2500,RF + Conformational,0.95,1.09320592880249,unif,0.95
0.9508,2.5293733769826745,0.6737435356005153,0.46473286884618725,0.9333566924429498,2500,RF + Conformational,0.95,1.06412792205811,unif,0.95
0.9564,2.5005321145574104,0.6628505120921833,0.4754177863614089,0.9306448195259087,2500,RF + Conformational,0.95,1.38287210464478,unif,0.95
0.9448,2.477313096053913,0.6760746515697542,0.4451223921758156,0.9240698266550899,2500,RF + Conformational,0.95,1.04512310028076,unif,0.95
0.9584,2.5174703558613225,0.6648918287158844,0.47430405396427683,0.9297813654935919,2500,RF + Conformational,0.95,1.03848695755005,unif,0.95
0.9544,2.4717112701482455,0.670413351616825,0.4564623265101607,0.9367060400065966,2500,RF + Conformational,0.95,1.06148600578308,unif,0.95
0.946,2.4581971965970295,0.6731266467548099,0.4571133233180244,0.935696062396653,2500,RF + Conformational,0.95,1.43839120864868,unif,0.95
0.94,2.4559709541221304,0.6708975186274053,0.46950839867802124,0.935027736726217,2500,RF + Conformational,0.95,1.14647006988525,unif,0.95
0.9516,2.472472832321313,0.6645806302700554,0.46890751643373957,0.9404364064613357,2500,RF + Conformational,0.95,1.17316102981567,unif,0.95
0.9512,2.472686880673314,0.6704401979745795,0.4682362781071618,0.9338400030170567,2500,RF + Conformational,0.95,1.09126091003418,unif,0.95
0.946,2.4615062699319643,0.6737920661407448,0.4616655879441036,0.9366647398425266,2500,RF + Conformational,0.95,1.05054783821106,unif,0.95
0.9456,2.4577144551535755,0.6630117340454481,0.47246277084593175,0.9323726414435544,2500,RF + Conformational,0.95,0.968699932098389,unif,0.95
0.956,2.50611890610708,0.6581125729286779,0.47792457413859557,0.9329896301266737,2500,RF + Conformational,0.95,0.96434497833252,unif,0.95
0.9492,2.4564188234476827,0.6586198307246844,0.48782673536948595,0.9356665716995485,2500,RF + Conformational,0.95,1.32721304893494,unif,0.95
0.9536,2.49005376151114,0.6675114693879329,0.47109099821327505,0.9334099087151698,2500,RF + Conformational,0.95,1.13487982749939,unif,0.95
0.9536,4.155753053334427,1.0305649903165257,0.21205180194752377,0.9225718779643193,2500,LM,0.95,0.200017929077148,exp,0.95
0.9496,4.110111786828956,1.065607602275862,0.19726834343077412,0.943276716113852,2500,LM,0.95,0.177292108535767,exp,0.95
0.944,4.096802144916171,1.0757454599867742,0.19649862030699147,0.9503250770487431,2500,LM,0.95,0.220695972442627,exp,0.95
0.9464,4.093257883863024,1.0783236836694023,0.19394719899311755,0.9452891716557709,2500,LM,0.95,0.173959016799927,exp,0.95
0.9448,4.091899977837417,1.0792831942179388,0.19979441638666284,0.9522975572985836,2500,LM,0.95,0.170577049255371,exp,0.95
0.95,4.1339706136283505,1.0474836996742,0.22081095401806464,0.935655356360539,2500,LM,0.95,0.175143003463745,exp,0.95
0.948,4.104285303817953,1.0702808128008734,0.17665981072163423,0.9306377860201063,2500,LM,0.95,0.169456958770752,exp,0.95
0.9508,4.123149428423138,1.0557092678521398,0.20473559594442745,0.9221181758805889,2500,LM,0.95,0.176115989685059,exp,0.95
0.9428,4.0820503325266495,1.0864514167175467,0.198782828680246,0.9500648376235166,2500,LM,0.95,0.176638841629028,exp,0.95
0.942,4.086326124854375,1.083515378514267,0.2130830667515593,0.9559673848630448,2500,LM,0.95,0.172569036483765,exp,0.95
0.9504,4.143403935806046,1.0402832049014068,0.22336532762933053,0.9313836415427839,2500,LM,0.95,0.237054109573364,exp,0.95
0.9516,4.120434887985911,1.0580906438523678,0.17915121349827445,0.9278943900954576,2500,LM,0.95,0.208009958267212,exp,0.95
0.9584,4.149293780852536,1.0356032637814228,0.21902063113018921,0.9241636715811775,2500,LM,0.95,0.247061014175415,exp,0.95
0.9456,4.089788645986297,1.080786621649779,0.21030273661127663,0.9489501962343343,2500,LM,0.95,0.238355159759521,exp,0.95
0.9444,4.090195449000093,1.0804774174554093,0.19847909900736616,0.9421800877898773,2500,LM,0.95,0.225925922393799,exp,0.95
0.9456,4.099013048269748,1.0740072354810788,0.1917491239741277,0.9418827576360319,2500,LM,0.95,0.246996879577637,exp,0.95
0.9472,4.121629742831599,1.0568669124112944,0.20778387599169787,0.9355851463972087,2500,LM,0.95,0.235483884811401,exp,0.95
0.962,4.19086004187611,1.0024378979996302,0.22760080129994267,0.9149707245254596,2500,LM,0.95,0.220269918441772,exp,0.95
0.9384,4.103460831001514,1.0707356360945104,0.210311661520955,0.9447059248301346,2500,LM,0.95,0.223512887954712,exp,0.95
0.9488,4.142108275660845,1.0411436409117283,0.2138679385170676,0.9281173533187409,2500,LM,0.95,0.215127944946289,exp,0.95
0.9512,4.139629385879698,1.0430532637612873,0.2121070196784885,0.9342075736494491,2500,LM,0.95,0.2154860496521,exp,0.95
0.952,4.147810382002293,1.0366931618470743,0.21082747026168785,0.9326767938444225,2500,LM,0.95,0.183860063552856,exp,0.95
0.9564,4.155630814291933,1.0305705178963842,0.20986959713347042,0.9258267342031992,2500,LM,0.95,0.172022104263306,exp,0.95
0.9432,4.104596741007534,1.0697816981370765,0.20100244570967676,0.9376734609245116,2500,LM,0.95,0.166569948196411,exp,0.95
0.954,4.151804445405596,1.0335901912519518,0.21216475264040738,0.929184961153638,2500,LM,0.95,0.177234172821045,exp,0.95
0.9596,4.177790942059402,1.0130727230416294,0.2125551072622793,0.9117367985903778,2500,LM,0.95,0.17379903793335,exp,0.95
0.9508,4.112299526621582,1.0641099860342544,0.220633417674732,0.9379564531129627,2500,LM,0.95,0.176316976547241,exp,0.95
0.9496,4.1053305506126625,1.0692222994066107,0.1983905160805394,0.9313908018091204,2500,LM,0.95,0.180466890335083,exp,0.95
0.9484,4.136452048918213,1.0455064276805677,0.20764663363097888,0.935467175572147,2500,LM,0.95,0.175260066986084,exp,0.95
0.9476,4.12815744704733,1.0518876376380424,0.20708376636289738,0.9339272939851496,2500,LM,0.95,0.175915956497192,exp,0.95
0.9504,4.110806239536008,1.065096762730604,0.20517180191923667,0.9325040062106186,2500,LM,0.95,0.18762993812561,exp,0.95
0.9552,4.123461371263806,1.05558039500801,0.21636577190733858,0.9341403370652388,2500,LM,0.95,0.182071924209595,exp,0.95
0.948,4.129727948763536,1.0510689683566479,0.17941097017971414,0.9282775485329728,2500,LM,0.95,0.188123941421509,exp,0.95
0.9496,4.110711160658134,1.0651588381801973,0.19358169138008433,0.9376364374260072,2500,LM,0.95,0.185441017150879,exp,0.95
0.9476,4.1303445377066765,1.0502999244318276,0.20714946591640682,0.9415543204178993,2500,LM,0.95,0.193916797637939,exp,0.95
0.9572,4.176979883392676,1.0135959313167446,0.22354406000375202,0.9191561778139715,2500,LM,0.95,0.185296058654785,exp,0.95
0.95,4.132528869598216,1.0485435758056123,0.21373436710440524,0.9340642934259793,2500,LM,0.95,0.187366962432861,exp,0.95
0.9516,4.139558032348183,1.0431181079364864,0.20371635255680212,0.9260903365740701,2500,LM,0.95,0.198387861251831,exp,0.95
0.9508,4.097383266462794,1.0751346442003002,0.1859639553363158,0.9317804635911764,2500,LM,0.95,0.186753988265991,exp,0.95
0.9536,4.126678504847009,1.0530534088223833,0.19616573140504806,0.9319262755022166,2500,LM,0.95,0.191372156143188,exp,0.95
0.9496,4.152705145495976,1.0329758074921198,0.20625417907982002,0.9272082401639812,2500,LM,0.95,0.540343999862671,exp,0.95
0.9436,4.067239228344859,1.097423873227727,0.1792812908415811,0.942542635367478,2500,LM,0.95,0.193809032440186,exp,0.95
0.9568,4.146372862973269,1.0378627937897427,0.22292932292051612,0.9227585534758851,2500,LM,0.95,0.195731163024902,exp,0.95
0.9504,4.118323413538827,1.059371903204486,0.2047454925248173,0.936551038955769,2500,LM,0.95,0.200227022171021,exp,0.95
0.9572,4.153315736193163,1.0326809768783234,0.2373498647943157,0.9346316615843714,2500,LM,0.95,0.191169023513794,exp,0.95
0.9508,4.1254265136675325,1.054141675223252,0.21380348285678583,0.9387797529845862,2500,LM,0.95,0.185244083404541,exp,0.95
0.9476,4.123505118469169,1.0554772277516973,0.21009993959647366,0.9386235954394693,2500,LM,0.95,0.204283952713013,exp,0.95
0.9488,4.124868422892046,1.0544949009302338,0.19581351456344973,0.9283020202784744,2500,LM,0.95,0.195957899093628,exp,0.95
0.9476,4.1199050503219725,1.0582205746953426,0.1913139359989442,0.9413974452595371,2500,LM,0.95,0.188901901245117,exp,0.95
0.9628,4.173952803408764,1.0161973281410155,0.22408397465522023,0.9172211324043709,2500,LM,0.95,0.195652961730957,exp,0.95
0.7616,2.3228988279791802,1.1925553016069772,0.1560757520945828,0.9222456268511203,2500,RF,0.95,6.20342302322388,exp,0.95
0.7608,2.359488585727367,1.214932572883199,0.15831469542855617,0.951430924753747,2500,RF,0.95,6.7204270362854,exp,0.95
0.744,2.3719448205480558,1.228370223533531,0.14698497334799931,0.9380690513638388,2500,RF,0.95,6.3006739616394,exp,0.95
0.764,2.3236892354859204,1.1892366465711393,0.15958078397250958,0.9294800972904764,2500,RF,0.95,6.15655422210693,exp,0.95
0.7464,2.368820396372288,1.237111861711419,0.13872433458266012,0.9334533471352341,2500,RF,0.95,6.42654395103455,exp,0.95
0.7612,2.386653038743357,1.1948002875389045,0.1593124230004647,0.929266624531804,2500,RF,0.95,6.17202496528625,exp,0.95
0.7452,2.3860017714972215,1.2453858718368418,0.13517340858978527,0.93648562710675,2500,RF,0.95,6.75826001167297,exp,0.95
0.732,2.361709753825838,1.1991099538325514,0.14637158959046995,0.9295538630093634,2500,RF,0.95,7.15468597412109,exp,0.95
0.7724,2.4299754110262626,1.2086249310136754,0.14540134084701453,0.9221309143343613,2500,RF,0.95,5.8282630443573,exp,0.95
0.7532,2.4026921242886266,1.232523268992803,0.145511481307657,0.9341507833873011,2500,RF,0.95,6.74691104888916,exp,0.95
0.7584,2.3902783390594955,1.1992814680451422,0.1589946487216645,0.921537672514347,2500,RF,0.95,6.278892993927,exp,0.95
0.7588,2.340874222291102,1.2129161619356879,0.14550963746985496,0.932706306889413,2500,RF,0.95,6.06835603713989,exp,0.95
0.7508,2.3499085093833383,1.2248765091705096,0.15357743589440676,0.9526196596661155,2500,RF,0.95,6.52723503112793,exp,0.95
0.762,2.3854850955733755,1.2465987914313335,0.14427176969495745,0.940950806215501,2500,RF,0.95,6.21450185775757,exp,0.95
0.7592,2.40010534832671,1.2013518105247574,0.15178707027084276,0.9275946280490178,2500,RF,0.95,6.77014589309692,exp,0.95
0.7656,2.3362683335074093,1.1642010093799733,0.1815188683053717,0.9441704259413829,2500,RF,0.95,6.34021496772766,exp,0.95
0.7732,2.3709373065646426,1.2269138369356893,0.11723038193334584,0.9134718380885353,2500,RF,0.95,6.43945693969727,exp,0.95
0.7484,2.3624705009524316,1.188178351032411,0.16535010441963405,0.9302186569058768,2500,RF,0.95,6.36503386497498,exp,0.95
0.7548,2.397070645370922,1.2245206717819273,0.14464469392455734,0.9288824911151122,2500,RF,0.95,6.79006385803223,exp,0.95
0.7544,2.319765040854597,1.2290439790093468,0.15140254559617053,0.9407726347845226,2500,RF,0.95,6.7007110118866,exp,0.95
0.758,2.3689591421339777,1.2086393172334995,0.15374473629686453,0.9379795193288342,2500,RF,0.95,5.91095089912415,exp,0.95
0.7624,2.404389183364871,1.2139193417709915,0.136187566311747,0.9212794888297259,2500,RF,0.95,6.65827989578247,exp,0.95
0.7356,2.3695534577941073,1.2733806909943248,0.10980701792158462,0.9336521969127457,2500,RF,0.95,6.52452802658081,exp,0.95
0.7496,2.3514166912769174,1.2004410168415836,0.13749521629713696,0.9332223626138735,2500,RF,0.95,5.86916899681091,exp,0.95
0.752,2.3674687203456783,1.2237210179276747,0.14763258895785164,0.9326594492385649,2500,RF,0.95,7.01092386245728,exp,0.95
0.7688,2.3944100576444898,1.19218831150798,0.14673963127920933,0.9178262268887963,2500,RF,0.95,6.29110097885132,exp,0.95
0.7544,2.4124147504748086,1.2629474790419513,0.13530338423757052,0.9476794905765891,2500,RF,0.95,6.11363697052002,exp,0.95
0.774,2.432952251409971,1.1662413844240074,0.17096596910793865,0.9276536462970226,2500,RF,0.95,6.621661901474,exp,0.95
0.7608,2.4309906227611586,1.2032963600491868,0.1493443085004327,0.9274297875799361,2500,RF,0.95,6.2910590171814,exp,0.95
0.74,2.334149649128939,1.1973974757990873,0.1564104415422213,0.9325467054220037,2500,RF,0.95,6.43895602226257,exp,0.95
0.7576,2.443797446254529,1.2132461288509837,0.1355883096561908,0.9130465884429922,2500,RF,0.95,6.7315559387207,exp,0.95
0.7416,2.373601265576386,1.1857331299479288,0.16512539355823136,0.9354238356571171,2500,RF,0.95,6.34333515167236,exp,0.95
0.7548,2.3549809918577,1.2399227533206043,0.13976120076688522,0.948246721229792,2500,RF,0.95,6.34491300582886,exp,0.95
